C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0543.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0543.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0544.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0544.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0545.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0545.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0546.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0546.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0547.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0547.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0548.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0548.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0549.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0549.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0550.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0550.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0551.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0551.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0552.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0552.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0553.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0553.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0554.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0554.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0555.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0555.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0556.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0556.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0557.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0557.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0558.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0558.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0559.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0559.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0560.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0560.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0561.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0561.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0562.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0562.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0563.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0563.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0564.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0564.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0565.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0565.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0566.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0566.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0567.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0567.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0568.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0568.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0569.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0569.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0570.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0570.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0571.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0571.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0572.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0572.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0573.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0573.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0574.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0574.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0575.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0575.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0576.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0576.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0577.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0577.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0578.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0578.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0579.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0579.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0580.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0580.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0581.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0581.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0582.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0582.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0583.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0583.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0584.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0584.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0585.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0585.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0586.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0586.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0587.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0587.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0588.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0588.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0589.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0589.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0590.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0590.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0591.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0591.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0592.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0592.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0593.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0593.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0594.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0594.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0595.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0595.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0596.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0596.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0597.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0597.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0598.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0598.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0599.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0599.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0600.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0600.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0601.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0601.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0602.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0602.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0603.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0603.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0604.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0604.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0605.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0605.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0606.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0606.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0607.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0607.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0608.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0608.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0609.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0609.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0610.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0610.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0611.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0611.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0612.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0612.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0613.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0613.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0614.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0614.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0615.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0615.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0616.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0616.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0617.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0617.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0618.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0618.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0619.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0619.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0620.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0620.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0621.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0621.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0622.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0622.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0623.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0623.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0624.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0624.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0625.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0625.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0626.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0626.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0627.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0627.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0628.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0628.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0629.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0629.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0630.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0630.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0631.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0631.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0632.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0632.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0633.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0633.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0634.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0634.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0635.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0635.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0636.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0636.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0637.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0637.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0638.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0638.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0639.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0639.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0640.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0640.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0641.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0641.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0642.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0642.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0643.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0643.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0644.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0644.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0645.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0645.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0646.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0646.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0647.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0647.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0648.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0648.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0649.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0649.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0650.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0650.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0651.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0651.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0652.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0652.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0653.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0653.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0654.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0654.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0655.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0655.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0656.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0656.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0657.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0657.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0658.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0658.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0659.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0659.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0660.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0660.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0661.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0661.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0662.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0662.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0663.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0663.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0664.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0664.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0665.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0665.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0666.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0666.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0667.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0667.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0668.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0668.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0669.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0669.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0670.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0670.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0671.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0671.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0672.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0672.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0673.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0673.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0674.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0674.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0675.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0675.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0676.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0676.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0677.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0677.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0678.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0678.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0679.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0679.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0680.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0680.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0681.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0681.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0682.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0682.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0683.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0683.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0684.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0684.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0685.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0685.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0686.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0686.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0687.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0687.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0688.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0688.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0689.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0689.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0690.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0690.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0691.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0691.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0692.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0692.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0693.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0693.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0694.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0694.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0695.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0695.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0696.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0696.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0697.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0697.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0698.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0698.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0699.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0699.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0700.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0700.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0701.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0701.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0702.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0702.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0703.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0703.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0704.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0704.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0705.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0705.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0706.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0706.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0707.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0707.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0708.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0708.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0709.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0709.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0710.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0710.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0711.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0711.jpg,tiger
C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0712.jpg,C:\Users\Yana\Documents\python-v6\Lab2\dataset\tiger_0712.jpg,tiger
