C:\Users\Yana\Documents\python-v6\Lab2\dataset\0422.jpg,Lab2\dataset\0422.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0935.jpg,Lab2\dataset\0935.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0425.jpg,Lab2\dataset\0425.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0938.jpg,Lab2\dataset\0938.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0430.jpg,Lab2\dataset\0430.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0944.jpg,Lab2\dataset\0944.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0433.jpg,Lab2\dataset\0433.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0946.jpg,Lab2\dataset\0946.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0947.jpg,Lab2\dataset\0947.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0954.jpg,Lab2\dataset\0954.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0955.jpg,Lab2\dataset\0955.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0956.jpg,Lab2\dataset\0956.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0957.jpg,Lab2\dataset\0957.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0958.jpg,Lab2\dataset\0958.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0447.jpg,Lab2\dataset\0447.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0444.jpg,Lab2\dataset\0444.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0089.jpg,Lab2\dataset\0089.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0964.jpg,Lab2\dataset\0964.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0454.jpg,Lab2\dataset\0454.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0967.jpg,Lab2\dataset\0967.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0969.jpg,Lab2\dataset\0969.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0458.jpg,Lab2\dataset\0458.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0971.jpg,Lab2\dataset\0971.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0976.jpg,Lab2\dataset\0976.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0465.jpg,Lab2\dataset\0465.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0466.jpg,Lab2\dataset\0466.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0978.jpg,Lab2\dataset\0978.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0979.jpg,Lab2\dataset\0979.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0982.jpg,Lab2\dataset\0982.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0984.jpg,Lab2\dataset\0984.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0472.jpg,Lab2\dataset\0472.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0474.jpg,Lab2\dataset\0474.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0475.jpg,Lab2\dataset\0475.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0479.jpg,Lab2\dataset\0479.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0481.jpg,Lab2\dataset\0481.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0994.jpg,Lab2\dataset\0994.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0483.jpg,Lab2\dataset\0483.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0485.jpg,Lab2\dataset\0485.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0487.jpg,Lab2\dataset\0487.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\1000.jpg,Lab2\dataset\1000.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0999.jpg,Lab2\dataset\0999.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0492.jpg,Lab2\dataset\0492.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0493.jpg,Lab2\dataset\0493.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0495.jpg,Lab2\dataset\0495.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0496.jpg,Lab2\dataset\0496.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0499.jpg,Lab2\dataset\0499.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0500.jpg,Lab2\dataset\0500.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab2\dataset\0504.jpg,Lab2\dataset\0504.jpg,leopard
