C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
C:\Users\Yana\Documents\python-v6\Lab3\dataset\0749.jpg,Lab3\dataset\0749.jpg,leopard
