D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0144.txt,Lab2\dataset\3\0144.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0145.txt,Lab2\dataset\3\0145.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0146.txt,Lab2\dataset\3\0146.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0147.txt,Lab2\dataset\3\0147.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0148.txt,Lab2\dataset\3\0148.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0149.txt,Lab2\dataset\3\0149.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0150.txt,Lab2\dataset\3\0150.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0151.txt,Lab2\dataset\3\0151.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0152.txt,Lab2\dataset\3\0152.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0153.txt,Lab2\dataset\3\0153.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0154.txt,Lab2\dataset\3\0154.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0155.txt,Lab2\dataset\3\0155.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0156.txt,Lab2\dataset\3\0156.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0157.txt,Lab2\dataset\3\0157.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0158.txt,Lab2\dataset\3\0158.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0159.txt,Lab2\dataset\3\0159.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0160.txt,Lab2\dataset\3\0160.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0161.txt,Lab2\dataset\3\0161.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0162.txt,Lab2\dataset\3\0162.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0163.txt,Lab2\dataset\3\0163.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0164.txt,Lab2\dataset\3\0164.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0165.txt,Lab2\dataset\3\0165.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0166.txt,Lab2\dataset\3\0166.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0167.txt,Lab2\dataset\3\0167.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0168.txt,Lab2\dataset\3\0168.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0169.txt,Lab2\dataset\3\0169.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0170.txt,Lab2\dataset\3\0170.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0171.txt,Lab2\dataset\3\0171.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0172.txt,Lab2\dataset\3\0172.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0173.txt,Lab2\dataset\3\0173.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0174.txt,Lab2\dataset\3\0174.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0175.txt,Lab2\dataset\3\0175.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0176.txt,Lab2\dataset\3\0176.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0177.txt,Lab2\dataset\3\0177.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0178.txt,Lab2\dataset\3\0178.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0179.txt,Lab2\dataset\3\0179.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0180.txt,Lab2\dataset\3\0180.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0181.txt,Lab2\dataset\3\0181.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0182.txt,Lab2\dataset\3\0182.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0183.txt,Lab2\dataset\3\0183.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0184.txt,Lab2\dataset\3\0184.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0185.txt,Lab2\dataset\3\0185.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0186.txt,Lab2\dataset\3\0186.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0187.txt,Lab2\dataset\3\0187.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0188.txt,Lab2\dataset\3\0188.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0189.txt,Lab2\dataset\3\0189.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0190.txt,Lab2\dataset\3\0190.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0191.txt,Lab2\dataset\3\0191.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0192.txt,Lab2\dataset\3\0192.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0193.txt,Lab2\dataset\3\0193.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0194.txt,Lab2\dataset\3\0194.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0195.txt,Lab2\dataset\3\0195.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0196.txt,Lab2\dataset\3\0196.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0197.txt,Lab2\dataset\3\0197.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0198.txt,Lab2\dataset\3\0198.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\3\0199.txt,Lab2\dataset\3\0199.txt,3
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0000.txt,Lab2\dataset\4\0000.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0001.txt,Lab2\dataset\4\0001.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0002.txt,Lab2\dataset\4\0002.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0003.txt,Lab2\dataset\4\0003.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0004.txt,Lab2\dataset\4\0004.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0005.txt,Lab2\dataset\4\0005.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0006.txt,Lab2\dataset\4\0006.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0007.txt,Lab2\dataset\4\0007.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0008.txt,Lab2\dataset\4\0008.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0009.txt,Lab2\dataset\4\0009.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0010.txt,Lab2\dataset\4\0010.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0011.txt,Lab2\dataset\4\0011.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0012.txt,Lab2\dataset\4\0012.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0013.txt,Lab2\dataset\4\0013.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0014.txt,Lab2\dataset\4\0014.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0015.txt,Lab2\dataset\4\0015.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0016.txt,Lab2\dataset\4\0016.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0017.txt,Lab2\dataset\4\0017.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0018.txt,Lab2\dataset\4\0018.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0019.txt,Lab2\dataset\4\0019.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0020.txt,Lab2\dataset\4\0020.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0021.txt,Lab2\dataset\4\0021.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0022.txt,Lab2\dataset\4\0022.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0023.txt,Lab2\dataset\4\0023.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0024.txt,Lab2\dataset\4\0024.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0025.txt,Lab2\dataset\4\0025.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0026.txt,Lab2\dataset\4\0026.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0027.txt,Lab2\dataset\4\0027.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0028.txt,Lab2\dataset\4\0028.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0029.txt,Lab2\dataset\4\0029.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0030.txt,Lab2\dataset\4\0030.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0031.txt,Lab2\dataset\4\0031.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0032.txt,Lab2\dataset\4\0032.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0033.txt,Lab2\dataset\4\0033.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0034.txt,Lab2\dataset\4\0034.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0035.txt,Lab2\dataset\4\0035.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0036.txt,Lab2\dataset\4\0036.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0037.txt,Lab2\dataset\4\0037.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0038.txt,Lab2\dataset\4\0038.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0039.txt,Lab2\dataset\4\0039.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0040.txt,Lab2\dataset\4\0040.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0041.txt,Lab2\dataset\4\0041.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0042.txt,Lab2\dataset\4\0042.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0043.txt,Lab2\dataset\4\0043.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0044.txt,Lab2\dataset\4\0044.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0045.txt,Lab2\dataset\4\0045.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0046.txt,Lab2\dataset\4\0046.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0047.txt,Lab2\dataset\4\0047.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0048.txt,Lab2\dataset\4\0048.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0049.txt,Lab2\dataset\4\0049.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0050.txt,Lab2\dataset\4\0050.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0051.txt,Lab2\dataset\4\0051.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0052.txt,Lab2\dataset\4\0052.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0053.txt,Lab2\dataset\4\0053.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0054.txt,Lab2\dataset\4\0054.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0055.txt,Lab2\dataset\4\0055.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0056.txt,Lab2\dataset\4\0056.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0057.txt,Lab2\dataset\4\0057.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0058.txt,Lab2\dataset\4\0058.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0059.txt,Lab2\dataset\4\0059.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0060.txt,Lab2\dataset\4\0060.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0061.txt,Lab2\dataset\4\0061.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0062.txt,Lab2\dataset\4\0062.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0063.txt,Lab2\dataset\4\0063.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0064.txt,Lab2\dataset\4\0064.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0065.txt,Lab2\dataset\4\0065.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0066.txt,Lab2\dataset\4\0066.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0067.txt,Lab2\dataset\4\0067.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0068.txt,Lab2\dataset\4\0068.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0069.txt,Lab2\dataset\4\0069.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0070.txt,Lab2\dataset\4\0070.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0071.txt,Lab2\dataset\4\0071.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0072.txt,Lab2\dataset\4\0072.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0073.txt,Lab2\dataset\4\0073.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0074.txt,Lab2\dataset\4\0074.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0075.txt,Lab2\dataset\4\0075.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0076.txt,Lab2\dataset\4\0076.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0077.txt,Lab2\dataset\4\0077.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0078.txt,Lab2\dataset\4\0078.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0079.txt,Lab2\dataset\4\0079.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0080.txt,Lab2\dataset\4\0080.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0081.txt,Lab2\dataset\4\0081.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0082.txt,Lab2\dataset\4\0082.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0083.txt,Lab2\dataset\4\0083.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0084.txt,Lab2\dataset\4\0084.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0085.txt,Lab2\dataset\4\0085.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0086.txt,Lab2\dataset\4\0086.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0087.txt,Lab2\dataset\4\0087.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0088.txt,Lab2\dataset\4\0088.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0089.txt,Lab2\dataset\4\0089.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0090.txt,Lab2\dataset\4\0090.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0091.txt,Lab2\dataset\4\0091.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0092.txt,Lab2\dataset\4\0092.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0093.txt,Lab2\dataset\4\0093.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0094.txt,Lab2\dataset\4\0094.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0095.txt,Lab2\dataset\4\0095.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0096.txt,Lab2\dataset\4\0096.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0097.txt,Lab2\dataset\4\0097.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0098.txt,Lab2\dataset\4\0098.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0099.txt,Lab2\dataset\4\0099.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0100.txt,Lab2\dataset\4\0100.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0101.txt,Lab2\dataset\4\0101.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0102.txt,Lab2\dataset\4\0102.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0103.txt,Lab2\dataset\4\0103.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0104.txt,Lab2\dataset\4\0104.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0105.txt,Lab2\dataset\4\0105.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0106.txt,Lab2\dataset\4\0106.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0107.txt,Lab2\dataset\4\0107.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0108.txt,Lab2\dataset\4\0108.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0109.txt,Lab2\dataset\4\0109.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0110.txt,Lab2\dataset\4\0110.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0111.txt,Lab2\dataset\4\0111.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0112.txt,Lab2\dataset\4\0112.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0113.txt,Lab2\dataset\4\0113.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0114.txt,Lab2\dataset\4\0114.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0115.txt,Lab2\dataset\4\0115.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0116.txt,Lab2\dataset\4\0116.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0117.txt,Lab2\dataset\4\0117.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0118.txt,Lab2\dataset\4\0118.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0119.txt,Lab2\dataset\4\0119.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0120.txt,Lab2\dataset\4\0120.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0121.txt,Lab2\dataset\4\0121.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0122.txt,Lab2\dataset\4\0122.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0123.txt,Lab2\dataset\4\0123.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0124.txt,Lab2\dataset\4\0124.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0125.txt,Lab2\dataset\4\0125.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0126.txt,Lab2\dataset\4\0126.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0127.txt,Lab2\dataset\4\0127.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0128.txt,Lab2\dataset\4\0128.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0129.txt,Lab2\dataset\4\0129.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0130.txt,Lab2\dataset\4\0130.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0131.txt,Lab2\dataset\4\0131.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0132.txt,Lab2\dataset\4\0132.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0133.txt,Lab2\dataset\4\0133.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0134.txt,Lab2\dataset\4\0134.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0135.txt,Lab2\dataset\4\0135.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0136.txt,Lab2\dataset\4\0136.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0137.txt,Lab2\dataset\4\0137.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0138.txt,Lab2\dataset\4\0138.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0139.txt,Lab2\dataset\4\0139.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0140.txt,Lab2\dataset\4\0140.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0141.txt,Lab2\dataset\4\0141.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0142.txt,Lab2\dataset\4\0142.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0143.txt,Lab2\dataset\4\0143.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0144.txt,Lab2\dataset\4\0144.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0145.txt,Lab2\dataset\4\0145.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0146.txt,Lab2\dataset\4\0146.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0147.txt,Lab2\dataset\4\0147.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0148.txt,Lab2\dataset\4\0148.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0149.txt,Lab2\dataset\4\0149.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0150.txt,Lab2\dataset\4\0150.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0151.txt,Lab2\dataset\4\0151.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0152.txt,Lab2\dataset\4\0152.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0153.txt,Lab2\dataset\4\0153.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0154.txt,Lab2\dataset\4\0154.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0155.txt,Lab2\dataset\4\0155.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0156.txt,Lab2\dataset\4\0156.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0157.txt,Lab2\dataset\4\0157.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0158.txt,Lab2\dataset\4\0158.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0159.txt,Lab2\dataset\4\0159.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0160.txt,Lab2\dataset\4\0160.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0161.txt,Lab2\dataset\4\0161.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0162.txt,Lab2\dataset\4\0162.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0163.txt,Lab2\dataset\4\0163.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0164.txt,Lab2\dataset\4\0164.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0165.txt,Lab2\dataset\4\0165.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0166.txt,Lab2\dataset\4\0166.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0167.txt,Lab2\dataset\4\0167.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0168.txt,Lab2\dataset\4\0168.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0169.txt,Lab2\dataset\4\0169.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0170.txt,Lab2\dataset\4\0170.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0171.txt,Lab2\dataset\4\0171.txt,4
D:\Study\Applied Programming (Python)\Applied-Programming\Lab2\dataset\4\0172.txt,Lab2\dataset\4\0172.txt,4
